[ 2026-05-27 16:06:01,929] 26 root - INFO - Entered data ingestion method
[ 2026-05-27 16:06:03,812] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,812] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,813] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,813] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,813] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,813] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,813] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,813] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,814] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,814] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,814] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,814] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,814] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,814] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,814] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,815] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,815] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,815] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,815] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,815] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,815] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,815] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,816] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,816] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,816] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,816] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,817] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,817] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,817] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,817] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,818] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,818] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,818] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,818] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,818] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,818] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,819] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,819] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,819] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,819] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,819] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,819] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,819] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,820] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,820] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,820] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,820] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,820] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,820] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,821] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,821] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,821] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,821] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,821] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,821] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,821] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,822] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,822] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,822] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,822] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,822] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,822] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,823] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,823] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,823] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,823] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,823] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,823] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,823] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,824] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,824] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,824] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,824] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,824] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,824] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,825] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,825] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,825] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,825] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,826] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,826] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,826] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,826] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,826] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,827] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,827] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,827] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,827] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,827] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,827] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,828] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,828] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,828] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,828] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,828] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,828] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,828] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,829] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,829] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,829] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,829] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,829] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,829] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,830] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,830] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,830] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,830] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,830] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,830] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,831] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,831] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,831] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,831] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,831] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,831] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,832] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,832] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,832] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,832] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,832] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,832] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,832] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,833] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,833] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,833] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,833] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,833] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,833] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,834] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,834] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,834] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,834] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,834] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,835] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,835] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,835] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,835] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,835] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,835] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,836] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,836] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,836] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,836] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,836] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,836] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,836] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,837] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,837] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,837] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,837] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,837] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,837] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,838] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,838] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,838] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,838] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,838] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,838] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,838] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,839] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,839] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,839] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,839] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,839] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,839] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,840] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,840] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,840] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,840] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,840] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,840] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,840] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,841] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,842] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,842] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,843] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,843] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,843] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,843] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,843] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,844] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,844] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,844] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,844] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,844] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,844] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,844] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,845] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,845] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,845] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,845] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,845] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,845] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,846] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,846] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,846] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,846] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,846] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,846] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,846] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,847] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,847] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,847] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,847] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,847] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,847] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,848] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,848] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,848] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,848] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,848] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,848] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,849] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,849] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,849] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,849] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,849] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,849] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,849] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,850] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,850] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,850] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,850] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,851] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,851] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,851] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,851] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,851] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,851] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,852] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,852] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,852] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,852] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,852] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,852] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,852] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,853] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,853] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,853] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,853] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,853] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,853] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,853] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,854] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,854] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,854] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,854] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,854] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,854] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,855] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,855] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,855] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,855] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,855] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,855] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,856] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,856] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,856] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,856] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,856] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,856] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,857] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,857] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,857] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,857] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,857] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,857] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,857] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,858] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,858] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,858] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,858] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,858] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,858] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,859] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,859] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,859] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,859] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,859] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,859] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,859] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,860] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,860] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,860] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,860] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,860] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,860] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,861] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,861] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,861] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,861] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,861] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,861] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,861] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,862] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,862] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,862] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,862] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,862] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,862] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,862] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,863] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,863] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,863] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,863] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,863] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,863] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,864] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,864] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,864] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,864] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,864] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,864] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,865] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,865] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,865] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,865] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,865] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,865] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,866] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,866] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,866] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,866] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,866] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,866] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,866] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,867] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,867] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,867] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,867] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,867] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,867] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,868] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,868] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,868] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,868] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,868] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,868] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,869] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,869] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,869] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,869] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,869] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,869] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,869] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,870] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,870] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,870] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,870] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,870] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,870] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,871] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,871] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,871] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,871] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,871] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,871] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,872] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,872] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,872] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,872] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,872] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,872] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,873] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,873] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,873] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,873] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,873] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,873] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,873] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,874] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,874] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,874] 174 root - INFO - Data transformation complete
[ 2026-05-27 16:06:03,874] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 16:06:03,874] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 16:06:03,874] 174 root - INFO - Data transformation complete
